,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,10.0,10.0,10.0,C,227
1,E,5.0,13.0,13.0,-8.0,C,227
2,F,15.0,11.0,11.0,4.0,C,227
0,C,20.0,9.0,9.0,11.0,C,228
1,E,5.0,6.0,6.0,-1.0,C,228
0,D,18.0,3.0,3.0,15.0,D,229
1,F,15.0,5.0,5.0,10.0,D,229
0,C,20.0,11.0,11.0,9.0,C,230
1,F,15.0,13.0,13.0,2.0,C,230
0,D,18.0,20.0,20.0,-2.0,F,231
1,F,15.0,11.0,11.0,4.0,F,231
0,D,18.0,5.0,5.0,13.0,D,232
0,C,20.0,11.0,11.0,9.0,F,233
1,D,18.0,17.0,17.0,1.0,F,233
2,E,5.0,13.0,13.0,-8.0,F,233
3,F,15.0,5.0,5.0,10.0,F,233
0,E,5.0,20.0,20.0,-15.0,E,234
0,C,20.0,10.0,10.0,10.0,D,235
1,D,18.0,6.0,6.0,12.0,D,235
2,E,5.0,7.0,7.0,-2.0,D,235
3,F,15.0,4.0,4.0,11.0,D,235
0,C,20.0,18.0,18.0,2.0,C,236
1,E,5.0,5.0,5.0,0.0,C,236
0,C,20.0,5.0,5.0,15.0,C,237
1,D,18.0,15.0,15.0,3.0,C,237
2,F,15.0,8.0,8.0,7.0,C,237
0,D,18.0,14.0,14.0,4.0,F,238
1,F,15.0,5.0,5.0,10.0,F,238
0,C,20.0,10.0,10.0,10.0,C,239
1,F,15.0,19.0,19.0,-4.0,C,239
0,E,5.0,5.0,5.0,0.0,E,240
0,C,20.0,11.0,11.0,9.0,D,241
1,D,18.0,2.0,2.0,16.0,D,241
2,E,5.0,9.0,9.0,-4.0,D,241
0,C,20.0,14.0,14.0,6.0,F,242
1,D,18.0,16.0,16.0,2.0,F,242
2,E,5.0,7.0,7.0,-2.0,F,242
3,F,15.0,7.0,7.0,8.0,F,242
0,E,5.0,2.0,2.0,3.0,E,243
0,C,20.0,7.0,7.0,13.0,D,244
1,D,18.0,3.0,3.0,15.0,D,244
0,C,20.0,13.0,13.0,7.0,F,245
1,D,18.0,10.0,10.0,8.0,F,245
2,E,5.0,6.0,6.0,-1.0,F,245
3,F,15.0,6.0,6.0,9.0,F,245
0,E,5.0,6.0,6.0,-1.0,F,246
1,F,15.0,3.0,3.0,12.0,F,246
0,C,20.0,12.0,12.0,8.0,D,247
1,D,18.0,6.0,6.0,12.0,D,247
2,E,5.0,5.0,5.0,0.0,D,247
3,F,15.0,6.0,6.0,9.0,D,247
0,C,20.0,6.0,6.0,14.0,D,248
1,D,18.0,3.0,3.0,15.0,D,248
2,E,5.0,8.0,8.0,-3.0,D,248
0,C,20.0,14.0,14.0,6.0,C,249
1,E,5.0,8.0,8.0,-3.0,C,249
0,C,20.0,10.0,10.0,10.0,C,250
1,E,5.0,5.0,5.0,0.0,C,250
0,C,20.0,13.0,13.0,7.0,C,251
1,D,18.0,14.0,14.0,4.0,C,251
2,E,5.0,8.0,8.0,-3.0,C,251
0,C,20.0,8.0,8.0,12.0,C,252
1,F,15.0,5.0,5.0,10.0,C,252
0,C,20.0,11.0,11.0,9.0,D,253
1,D,18.0,6.0,6.0,12.0,D,253
2,E,5.0,6.0,6.0,-1.0,D,253
3,F,15.0,4.0,4.0,11.0,D,253
0,C,20.0,10.0,10.0,10.0,C,254
1,E,5.0,5.0,5.0,0.0,C,254
0,E,5.0,12.0,12.0,-7.0,E,255
0,E,5.0,14.0,14.0,-9.0,E,256
0,F,15.0,12.0,12.0,3.0,F,257
0,C,20.0,8.0,8.0,12.0,C,258
0,C,20.0,4.0,4.0,16.0,C,259
1,D,18.0,11.0,11.0,7.0,C,259
2,E,5.0,7.0,7.0,-2.0,C,259
3,F,15.0,5.0,5.0,10.0,C,259
0,F,15.0,11.0,11.0,4.0,F,260
0,C,20.0,6.0,6.0,14.0,C,261
1,D,18.0,10.0,10.0,8.0,C,261
0,C,20.0,6.0,6.0,14.0,C,262
1,E,5.0,15.0,15.0,-10.0,C,262
2,F,15.0,5.0,5.0,10.0,C,262
0,F,15.0,13.0,13.0,2.0,F,263
0,C,20.0,11.0,11.0,9.0,C,264
1,D,18.0,13.0,13.0,5.0,C,264
2,E,5.0,10.0,10.0,-5.0,C,264
0,C,20.0,3.0,3.0,17.0,C,265
1,D,18.0,14.0,14.0,4.0,C,265
0,C,20.0,13.0,13.0,7.0,F,266
1,D,18.0,14.0,14.0,4.0,F,266
2,E,5.0,17.0,17.0,-12.0,F,266
3,F,15.0,4.0,4.0,11.0,F,266
0,C,20.0,15.0,15.0,5.0,D,267
1,D,18.0,7.0,7.0,11.0,D,267
2,E,5.0,10.0,10.0,-5.0,D,267
3,F,15.0,11.0,11.0,4.0,D,267
0,C,20.0,11.0,11.0,9.0,C,268
1,E,5.0,2.0,2.0,3.0,C,268
2,F,15.0,12.0,12.0,3.0,C,268
0,C,20.0,6.0,6.0,14.0,C,269
1,D,18.0,10.0,10.0,8.0,C,269
2,E,5.0,6.0,6.0,-1.0,C,269
3,F,15.0,14.0,14.0,1.0,C,269
0,D,18.0,9.0,9.0,9.0,D,270
0,D,18.0,14.0,14.0,4.0,D,271
0,E,5.0,13.0,13.0,-8.0,E,272
0,C,20.0,10.0,10.0,10.0,C,273
1,D,18.0,12.0,12.0,6.0,C,273
2,E,5.0,7.0,7.0,-2.0,C,273
0,C,20.0,15.0,15.0,5.0,C,274
1,F,15.0,11.0,11.0,4.0,C,274
0,C,20.0,15.0,15.0,5.0,C,275
0,C,20.0,12.0,12.0,8.0,D,276
1,D,18.0,5.0,5.0,13.0,D,276
2,E,5.0,11.0,11.0,-6.0,D,276
3,F,15.0,8.0,8.0,7.0,D,276
0,C,20.0,6.0,6.0,14.0,C,277
1,D,18.0,6.0,6.0,12.0,C,277
2,E,5.0,3.0,3.0,2.0,C,277
3,F,15.0,10.0,10.0,5.0,C,277
0,C,20.0,8.0,8.0,12.0,C,278
1,E,5.0,11.0,11.0,-6.0,C,278
0,D,18.0,9.0,9.0,9.0,D,279
1,E,5.0,6.0,6.0,-1.0,D,279
0,F,15.0,13.0,13.0,2.0,F,280
0,C,20.0,17.0,17.0,3.0,D,281
1,D,18.0,6.0,6.0,12.0,D,281
0,C,20.0,8.0,8.0,12.0,C,282
1,D,18.0,12.0,12.0,6.0,C,282
2,E,5.0,9.0,9.0,-4.0,C,282
3,F,15.0,14.0,14.0,1.0,C,282
0,C,20.0,15.0,15.0,5.0,D,283
1,D,18.0,12.0,12.0,6.0,D,283
2,E,5.0,4.0,4.0,1.0,D,283
0,C,20.0,2.0,2.0,18.0,C,284
1,D,18.0,4.0,4.0,14.0,C,284
2,E,5.0,5.0,5.0,0.0,C,284
3,F,15.0,4.0,4.0,11.0,C,284
0,C,20.0,18.0,18.0,2.0,D,285
1,D,18.0,9.0,9.0,9.0,D,285
0,D,18.0,10.0,10.0,8.0,D,286
1,E,5.0,8.0,8.0,-3.0,D,286
2,F,15.0,10.0,10.0,5.0,D,286
0,C,20.0,14.0,14.0,6.0,C,287
1,D,18.0,13.0,13.0,5.0,C,287
2,E,5.0,12.0,12.0,-7.0,C,287
0,C,20.0,4.0,4.0,16.0,C,288
1,E,5.0,10.0,10.0,-5.0,C,288
2,F,15.0,14.0,14.0,1.0,C,288
0,C,20.0,14.0,14.0,6.0,C,289
1,F,15.0,19.0,19.0,-4.0,C,289
0,E,5.0,13.0,13.0,-8.0,F,290
1,F,15.0,3.0,3.0,12.0,F,290
0,C,20.0,5.0,5.0,15.0,C,291
1,E,5.0,12.0,12.0,-7.0,C,291
2,F,15.0,3.0,3.0,12.0,C,291
0,F,15.0,5.0,5.0,10.0,F,292
0,C,20.0,9.0,9.0,11.0,C,293
1,E,5.0,14.0,14.0,-9.0,C,293
2,F,15.0,8.0,8.0,7.0,C,293
0,C,20.0,2.0,2.0,18.0,C,294
1,D,18.0,8.0,8.0,10.0,C,294
2,E,5.0,4.0,4.0,1.0,C,294
0,C,20.0,10.0,10.0,10.0,C,295
1,E,5.0,11.0,11.0,-6.0,C,295
2,F,15.0,17.0,17.0,-2.0,C,295
0,E,5.0,12.0,12.0,-7.0,E,296
0,C,20.0,2.0,2.0,18.0,C,297
0,C,20.0,6.0,6.0,14.0,C,298
1,D,18.0,6.0,6.0,12.0,C,298
2,F,15.0,4.0,4.0,11.0,C,298
0,C,20.0,9.0,9.0,11.0,D,299
1,D,18.0,6.0,6.0,12.0,D,299
2,E,5.0,9.0,9.0,-4.0,D,299
3,F,15.0,11.0,11.0,4.0,D,299
0,D,18.0,10.0,10.0,8.0,D,300
0,C,20.0,4.0,4.0,16.0,C,301
1,D,18.0,10.0,10.0,8.0,C,301
2,E,5.0,12.0,12.0,-7.0,C,301
3,F,15.0,11.0,11.0,4.0,C,301
0,D,18.0,12.0,12.0,6.0,D,302
1,E,5.0,9.0,9.0,-4.0,D,302
0,D,18.0,11.0,11.0,7.0,F,303
1,E,5.0,8.0,8.0,-3.0,F,303
2,F,15.0,3.0,3.0,12.0,F,303
0,C,20.0,7.0,7.0,13.0,D,304
1,D,18.0,3.0,3.0,15.0,D,304
2,E,5.0,11.0,11.0,-6.0,D,304
3,F,15.0,10.0,10.0,5.0,D,304
0,C,20.0,10.0,10.0,10.0,C,305
1,E,5.0,13.0,13.0,-8.0,C,305
0,D,18.0,10.0,10.0,8.0,F,306
1,E,5.0,5.0,5.0,0.0,F,306
2,F,15.0,7.0,7.0,8.0,F,306
0,D,18.0,19.0,19.0,-1.0,D,307
1,E,5.0,14.0,14.0,-9.0,D,307
0,C,20.0,10.0,10.0,10.0,C,308
1,D,18.0,12.0,12.0,6.0,C,308
2,E,5.0,5.0,5.0,0.0,C,308
0,C,20.0,12.0,12.0,8.0,D,309
1,D,18.0,7.0,7.0,11.0,D,309
2,E,5.0,6.0,6.0,-1.0,D,309
3,F,15.0,5.0,5.0,10.0,D,309
0,C,20.0,9.0,9.0,11.0,C,310
1,E,5.0,8.0,8.0,-3.0,C,310
2,F,15.0,14.0,14.0,1.0,C,310
0,F,15.0,8.0,8.0,7.0,F,311
0,C,20.0,17.0,17.0,3.0,F,312
1,E,5.0,12.0,12.0,-7.0,F,312
2,F,15.0,4.0,4.0,11.0,F,312
0,D,18.0,5.0,5.0,13.0,D,313
1,E,5.0,15.0,15.0,-10.0,D,313
2,F,15.0,6.0,6.0,9.0,D,313
0,C,20.0,10.0,10.0,10.0,D,314
1,D,18.0,7.0,7.0,11.0,D,314
2,E,5.0,5.0,5.0,0.0,D,314
3,F,15.0,9.0,9.0,6.0,D,314
0,C,20.0,10.0,10.0,10.0,C,315
1,E,5.0,15.0,15.0,-10.0,C,315
2,F,15.0,15.0,15.0,0.0,C,315
0,D,18.0,11.0,11.0,7.0,D,316
0,C,20.0,7.0,7.0,13.0,C,317
1,D,18.0,10.0,10.0,8.0,C,317
2,E,5.0,6.0,6.0,-1.0,C,317
3,F,15.0,13.0,13.0,2.0,C,317
0,C,20.0,7.0,7.0,13.0,C,318
1,D,18.0,7.0,7.0,11.0,C,318
2,F,15.0,3.0,3.0,12.0,C,318
0,C,20.0,5.0,5.0,15.0,C,319
1,D,18.0,11.0,11.0,7.0,C,319
2,F,15.0,20.0,20.0,-5.0,C,319
0,C,20.0,9.0,9.0,11.0,C,320
1,D,18.0,12.0,12.0,6.0,C,320
2,E,5.0,2.0,2.0,3.0,C,320
3,F,15.0,10.0,10.0,5.0,C,320
0,C,20.0,9.0,9.0,11.0,C,321
1,E,5.0,11.0,11.0,-6.0,C,321
0,F,15.0,5.0,5.0,10.0,F,322
0,E,5.0,9.0,9.0,-4.0,F,323
1,F,15.0,14.0,14.0,1.0,F,323
0,C,20.0,12.0,12.0,8.0,C,324
0,F,15.0,8.0,8.0,7.0,F,325
0,C,20.0,12.0,12.0,8.0,C,326
0,C,20.0,5.0,5.0,15.0,C,327
1,F,15.0,7.0,7.0,8.0,C,327
0,D,18.0,11.0,11.0,7.0,D,328
1,E,5.0,9.0,9.0,-4.0,D,328
2,F,15.0,9.0,9.0,6.0,D,328
0,C,20.0,3.0,3.0,17.0,C,329
0,E,5.0,18.0,18.0,-13.0,F,330
1,F,15.0,23.0,23.0,-8.0,F,330
0,C,20.0,14.0,14.0,6.0,C,331
0,D,18.0,16.0,16.0,2.0,E,332
1,E,5.0,2.0,2.0,3.0,E,332
0,C,20.0,11.0,11.0,9.0,C,333
0,C,20.0,9.0,9.0,11.0,C,334
1,E,5.0,5.0,5.0,0.0,C,334
0,D,18.0,17.0,17.0,1.0,D,335
1,E,5.0,22.0,22.0,-17.0,D,335
0,C,20.0,5.0,5.0,15.0,C,336
1,E,5.0,4.0,4.0,1.0,C,336
0,C,20.0,9.0,9.0,11.0,C,337
1,D,18.0,12.0,12.0,6.0,C,337
2,F,15.0,10.0,10.0,5.0,C,337
0,C,20.0,13.0,13.0,7.0,C,338
1,D,18.0,18.0,18.0,0.0,C,338
2,F,15.0,12.0,12.0,3.0,C,338
0,C,20.0,12.0,12.0,8.0,C,339
1,D,18.0,15.0,15.0,3.0,C,339
2,E,5.0,17.0,17.0,-12.0,C,339
3,F,15.0,9.0,9.0,6.0,C,339
0,C,20.0,7.0,7.0,13.0,C,340
1,F,15.0,7.0,7.0,8.0,C,340
0,C,20.0,6.0,6.0,14.0,C,341
1,E,5.0,11.0,11.0,-6.0,C,341
2,F,15.0,11.0,11.0,4.0,C,341
0,D,18.0,11.0,11.0,7.0,D,342
1,F,15.0,9.0,9.0,6.0,D,342
0,D,18.0,18.0,18.0,0.0,D,343
1,E,5.0,20.0,20.0,-15.0,D,343
0,C,20.0,7.0,7.0,13.0,C,344
1,D,18.0,8.0,8.0,10.0,C,344
2,E,5.0,12.0,12.0,-7.0,C,344
3,F,15.0,17.0,17.0,-2.0,C,344
0,D,18.0,13.0,13.0,5.0,D,345
1,E,5.0,5.0,5.0,0.0,D,345
0,D,18.0,14.0,14.0,4.0,D,346
0,C,20.0,10.0,10.0,10.0,F,347
1,F,15.0,3.0,3.0,12.0,F,347
0,D,18.0,12.0,12.0,6.0,D,348
1,E,5.0,13.0,13.0,-8.0,D,348
0,C,20.0,8.0,8.0,12.0,C,349
1,D,18.0,13.0,13.0,5.0,C,349
2,E,5.0,4.0,4.0,1.0,C,349
3,F,15.0,15.0,15.0,0.0,C,349
0,D,18.0,5.0,5.0,13.0,D,350
1,E,5.0,7.0,7.0,-2.0,D,350
0,C,20.0,11.0,11.0,9.0,C,351
1,D,18.0,18.0,18.0,0.0,C,351
2,E,5.0,13.0,13.0,-8.0,C,351
0,F,15.0,5.0,5.0,10.0,F,352
0,C,20.0,10.0,10.0,10.0,C,353
1,E,5.0,14.0,14.0,-9.0,C,353
2,F,15.0,15.0,15.0,0.0,C,353
0,C,20.0,12.0,12.0,8.0,D,354
1,D,18.0,8.0,8.0,10.0,D,354
2,E,5.0,9.0,9.0,-4.0,D,354
0,C,20.0,13.0,13.0,7.0,C,355
1,E,5.0,9.0,9.0,-4.0,C,355
2,F,15.0,15.0,15.0,0.0,C,355
0,C,20.0,9.0,9.0,11.0,C,356
0,D,18.0,3.0,3.0,15.0,D,357
0,C,20.0,11.0,11.0,9.0,D,358
1,D,18.0,3.0,3.0,15.0,D,358
2,E,5.0,14.0,14.0,-9.0,D,358
3,F,15.0,10.0,10.0,5.0,D,358
0,D,18.0,8.0,8.0,10.0,D,359
0,C,20.0,10.0,10.0,10.0,D,360
1,D,18.0,3.0,3.0,15.0,D,360
2,F,15.0,11.0,11.0,4.0,D,360
0,F,15.0,11.0,11.0,4.0,F,361
0,D,18.0,13.0,13.0,5.0,D,362
0,C,20.0,11.0,11.0,9.0,F,363
1,D,18.0,11.0,11.0,7.0,F,363
2,F,15.0,5.0,5.0,10.0,F,363
0,C,20.0,5.0,5.0,15.0,C,364
1,D,18.0,7.0,7.0,11.0,C,364
2,E,5.0,9.0,9.0,-4.0,C,364
3,F,15.0,12.0,12.0,3.0,C,364
0,C,20.0,8.0,8.0,12.0,F,365
1,D,18.0,8.0,8.0,10.0,F,365
2,E,5.0,11.0,11.0,-6.0,F,365
3,F,15.0,2.0,2.0,13.0,F,365
0,C,20.0,8.0,8.0,12.0,C,366
0,F,15.0,7.0,7.0,8.0,F,367
0,C,20.0,8.0,8.0,12.0,C,368
1,E,5.0,16.0,16.0,-11.0,C,368
0,C,20.0,7.0,7.0,13.0,C,369
1,D,18.0,11.0,11.0,7.0,C,369
2,E,5.0,17.0,17.0,-12.0,C,369
3,F,15.0,6.0,6.0,9.0,C,369
0,C,20.0,11.0,11.0,9.0,D,370
1,D,18.0,7.0,7.0,11.0,D,370
2,F,15.0,7.0,7.0,8.0,D,370
0,E,5.0,8.0,8.0,-3.0,F,371
1,F,15.0,14.0,14.0,1.0,F,371
0,C,20.0,7.0,7.0,13.0,C,372
1,E,5.0,9.0,9.0,-4.0,C,372
2,F,15.0,9.0,9.0,6.0,C,372
0,C,20.0,9.0,9.0,11.0,C,373
1,D,18.0,8.0,8.0,10.0,C,373
2,E,5.0,21.0,21.0,-16.0,C,373
0,D,18.0,8.0,8.0,10.0,D,374
1,E,5.0,13.0,13.0,-8.0,D,374
2,F,15.0,8.0,8.0,7.0,D,374
0,E,5.0,10.0,10.0,-5.0,F,375
1,F,15.0,10.0,10.0,5.0,F,375
0,C,20.0,12.0,12.0,8.0,F,376
1,E,5.0,10.0,10.0,-5.0,F,376
2,F,15.0,6.0,6.0,9.0,F,376
0,C,20.0,19.0,19.0,1.0,D,377
1,D,18.0,11.0,11.0,7.0,D,377
2,F,15.0,12.0,12.0,3.0,D,377
0,F,15.0,3.0,3.0,12.0,F,378
0,D,18.0,9.0,9.0,9.0,D,379
1,F,15.0,10.0,10.0,5.0,D,379
0,C,20.0,9.0,9.0,11.0,C,380
1,D,18.0,10.0,10.0,8.0,C,380
0,C,20.0,10.0,10.0,10.0,D,381
1,D,18.0,8.0,8.0,10.0,D,381
2,E,5.0,12.0,12.0,-7.0,D,381
3,F,15.0,9.0,9.0,6.0,D,381
0,C,20.0,5.0,5.0,15.0,C,382
1,E,5.0,17.0,17.0,-12.0,C,382
2,F,15.0,18.0,18.0,-3.0,C,382
0,E,5.0,11.0,11.0,-6.0,E,383
0,F,15.0,16.0,16.0,-1.0,F,384
0,D,18.0,6.0,6.0,12.0,D,385
1,E,5.0,9.0,9.0,-4.0,D,385
2,F,15.0,7.0,7.0,8.0,D,385
0,C,20.0,20.0,20.0,0.0,F,386
1,D,18.0,14.0,14.0,4.0,F,386
2,E,5.0,4.0,4.0,1.0,F,386
3,F,15.0,10.0,10.0,5.0,F,386
0,C,20.0,11.0,11.0,9.0,C,387
1,E,5.0,13.0,13.0,-8.0,C,387
0,D,18.0,8.0,8.0,10.0,F,388
1,E,5.0,8.0,8.0,-3.0,F,388
2,F,15.0,2.0,2.0,13.0,F,388
0,C,20.0,15.0,15.0,5.0,D,389
1,D,18.0,11.0,11.0,7.0,D,389
2,E,5.0,6.0,6.0,-1.0,D,389
0,C,20.0,7.0,7.0,13.0,C,390
1,E,5.0,24.0,24.0,-19.0,C,390
0,C,20.0,11.0,11.0,9.0,C,391
0,C,20.0,3.0,3.0,17.0,C,392
0,C,20.0,15.0,15.0,5.0,F,393
1,D,18.0,13.0,13.0,5.0,F,393
2,F,15.0,5.0,5.0,10.0,F,393
0,C,20.0,18.0,18.0,2.0,D,394
1,D,18.0,9.0,9.0,9.0,D,394
2,E,5.0,11.0,11.0,-6.0,D,394
3,F,15.0,13.0,13.0,2.0,D,394
0,C,20.0,10.0,10.0,10.0,F,395
1,D,18.0,15.0,15.0,3.0,F,395
2,E,5.0,3.0,3.0,2.0,F,395
3,F,15.0,5.0,5.0,10.0,F,395
0,C,20.0,9.0,9.0,11.0,F,396
1,F,15.0,3.0,3.0,12.0,F,396
0,C,20.0,17.0,17.0,3.0,C,397
1,E,5.0,13.0,13.0,-8.0,C,397
2,F,15.0,15.0,15.0,0.0,C,397
0,D,18.0,8.0,8.0,10.0,D,398
0,D,18.0,6.0,6.0,12.0,D,399
0,D,18.0,7.0,7.0,11.0,D,400
0,C,20.0,9.0,9.0,11.0,C,401
0,C,20.0,20.0,20.0,0.0,C,402
0,C,20.0,3.0,3.0,17.0,C,403
0,E,5.0,7.0,7.0,-2.0,E,404
0,F,15.0,12.0,12.0,3.0,F,405
0,D,18.0,12.0,12.0,6.0,D,406
0,C,20.0,7.0,7.0,13.0,C,407
1,F,15.0,10.0,10.0,5.0,C,407
0,C,20.0,16.0,16.0,4.0,F,408
1,E,5.0,13.0,13.0,-8.0,F,408
2,F,15.0,6.0,6.0,9.0,F,408
0,C,20.0,13.0,13.0,7.0,D,409
1,D,18.0,9.0,9.0,9.0,D,409
2,E,5.0,9.0,9.0,-4.0,D,409
3,F,15.0,20.0,20.0,-5.0,D,409
0,F,15.0,7.0,7.0,8.0,F,410
0,D,18.0,10.0,10.0,8.0,D,411
1,F,15.0,11.0,11.0,4.0,D,411
0,C,20.0,12.0,12.0,8.0,D,412
1,D,18.0,6.0,6.0,12.0,D,412
2,E,5.0,6.0,6.0,-1.0,D,412
3,F,15.0,4.0,4.0,11.0,D,412
0,C,20.0,15.0,15.0,5.0,C,413
1,E,5.0,5.0,5.0,0.0,C,413
0,C,20.0,13.0,13.0,7.0,C,414
1,D,18.0,22.0,22.0,-4.0,C,414
2,E,5.0,11.0,11.0,-6.0,C,414
3,F,15.0,19.0,19.0,-4.0,C,414
0,C,20.0,21.0,21.0,-1.0,C,415
0,C,20.0,8.0,8.0,12.0,D,416
1,D,18.0,4.0,4.0,14.0,D,416
2,E,5.0,3.0,3.0,2.0,D,416
3,F,15.0,11.0,11.0,4.0,D,416
0,C,20.0,11.0,11.0,9.0,C,417
1,F,15.0,15.0,15.0,0.0,C,417
0,C,20.0,5.0,5.0,15.0,C,418
1,D,18.0,11.0,11.0,7.0,C,418
2,E,5.0,11.0,11.0,-6.0,C,418
0,C,20.0,10.0,10.0,10.0,C,419
1,F,15.0,9.0,9.0,6.0,C,419
0,C,20.0,4.0,4.0,16.0,C,420
1,D,18.0,10.0,10.0,8.0,C,420
2,E,5.0,18.0,18.0,-13.0,C,420
0,D,18.0,17.0,17.0,1.0,F,421
1,E,5.0,12.0,12.0,-7.0,F,421
2,F,15.0,8.0,8.0,7.0,F,421
0,C,20.0,10.0,10.0,10.0,C,422
1,D,18.0,12.0,12.0,6.0,C,422
2,E,5.0,13.0,13.0,-8.0,C,422
3,F,15.0,5.0,5.0,10.0,C,422
0,D,18.0,4.0,4.0,14.0,D,423
1,E,5.0,7.0,7.0,-2.0,D,423
0,C,20.0,6.0,6.0,14.0,C,424
1,E,5.0,10.0,10.0,-5.0,C,424
2,F,15.0,12.0,12.0,3.0,C,424
0,C,20.0,17.0,17.0,3.0,F,425
1,E,5.0,11.0,11.0,-6.0,F,425
2,F,15.0,11.0,11.0,4.0,F,425
0,E,5.0,11.0,11.0,-6.0,E,426
0,C,20.0,12.0,12.0,8.0,C,427
1,D,18.0,11.0,11.0,7.0,C,427
2,E,5.0,15.0,15.0,-10.0,C,427
3,F,15.0,12.0,12.0,3.0,C,427
0,E,5.0,16.0,16.0,-11.0,E,428
0,C,20.0,15.0,15.0,5.0,C,429
1,E,5.0,18.0,18.0,-13.0,C,429
2,F,15.0,17.0,17.0,-2.0,C,429
0,C,20.0,4.0,4.0,16.0,C,430
0,C,20.0,14.0,14.0,6.0,C,431
0,F,15.0,13.0,13.0,2.0,F,432
0,E,5.0,10.0,10.0,-5.0,F,433
1,F,15.0,5.0,5.0,10.0,F,433
0,C,20.0,11.0,11.0,9.0,C,434
1,E,5.0,14.0,14.0,-9.0,C,434
2,F,15.0,12.0,12.0,3.0,C,434
0,D,18.0,12.0,12.0,6.0,F,435
1,F,15.0,3.0,3.0,12.0,F,435
0,C,20.0,5.0,5.0,15.0,C,436
1,D,18.0,9.0,9.0,9.0,C,436
2,E,5.0,7.0,7.0,-2.0,C,436
3,F,15.0,15.0,15.0,0.0,C,436
0,C,20.0,8.0,8.0,12.0,C,437
1,E,5.0,4.0,4.0,1.0,C,437
2,F,15.0,9.0,9.0,6.0,C,437
0,C,20.0,4.0,4.0,16.0,C,438
1,D,18.0,12.0,12.0,6.0,C,438
2,E,5.0,9.0,9.0,-4.0,C,438
0,D,18.0,8.0,8.0,10.0,D,439
0,E,5.0,13.0,13.0,-8.0,F,440
1,F,15.0,13.0,13.0,2.0,F,440
0,C,20.0,8.0,8.0,12.0,F,441
1,D,18.0,8.0,8.0,10.0,F,441
2,E,5.0,8.0,8.0,-3.0,F,441
3,F,15.0,3.0,3.0,12.0,F,441
0,C,20.0,6.0,6.0,14.0,C,442
1,E,5.0,13.0,13.0,-8.0,C,442
2,F,15.0,17.0,17.0,-2.0,C,442
0,C,20.0,17.0,17.0,3.0,C,443
1,F,15.0,18.0,18.0,-3.0,C,443
0,F,15.0,3.0,3.0,12.0,F,444
0,D,18.0,10.0,10.0,8.0,D,445
0,D,18.0,11.0,11.0,7.0,D,446
1,E,5.0,21.0,21.0,-16.0,D,446
2,F,15.0,15.0,15.0,0.0,D,446
0,C,20.0,12.0,12.0,8.0,C,447
0,E,5.0,10.0,10.0,-5.0,E,448
0,F,15.0,13.0,13.0,2.0,F,449
0,F,15.0,9.0,9.0,6.0,F,450
0,D,18.0,3.0,3.0,15.0,D,451
0,C,20.0,2.0,2.0,18.0,C,452
1,D,18.0,7.0,7.0,11.0,C,452
2,E,5.0,10.0,10.0,-5.0,C,452
0,C,20.0,8.0,8.0,12.0,C,453
0,D,18.0,11.0,11.0,7.0,D,454
1,F,15.0,12.0,12.0,3.0,D,454
0,D,18.0,9.0,9.0,9.0,D,455
0,C,20.0,10.0,10.0,10.0,D,456
1,D,18.0,5.0,5.0,13.0,D,456
2,F,15.0,3.0,3.0,12.0,D,456
0,F,15.0,12.0,12.0,3.0,F,457
0,E,5.0,13.0,13.0,-8.0,F,458
1,F,15.0,12.0,12.0,3.0,F,458
0,D,18.0,6.0,6.0,12.0,D,459
1,E,5.0,16.0,16.0,-11.0,D,459
2,F,15.0,4.0,4.0,11.0,D,459
0,C,20.0,6.0,6.0,14.0,D,460
1,D,18.0,4.0,4.0,14.0,D,460
2,E,5.0,12.0,12.0,-7.0,D,460
3,F,15.0,6.0,6.0,9.0,D,460
0,E,5.0,15.0,15.0,-10.0,F,461
1,F,15.0,5.0,5.0,10.0,F,461
0,F,15.0,9.0,9.0,6.0,F,462
0,C,20.0,9.0,9.0,11.0,C,463
1,D,18.0,9.0,9.0,9.0,C,463
2,F,15.0,7.0,7.0,8.0,C,463
0,C,20.0,7.0,7.0,13.0,C,464
1,D,18.0,9.0,9.0,9.0,C,464
2,E,5.0,9.0,9.0,-4.0,C,464
0,D,18.0,3.0,3.0,15.0,D,465
1,F,15.0,9.0,9.0,6.0,D,465
0,C,20.0,13.0,13.0,7.0,F,466
1,D,18.0,15.0,15.0,3.0,F,466
2,F,15.0,6.0,6.0,9.0,F,466
0,C,20.0,8.0,8.0,12.0,D,467
1,D,18.0,3.0,3.0,15.0,D,467
2,E,5.0,7.0,7.0,-2.0,D,467
3,F,15.0,5.0,5.0,10.0,D,467
0,D,18.0,13.0,13.0,5.0,F,468
1,F,15.0,3.0,3.0,12.0,F,468
0,F,15.0,12.0,12.0,3.0,F,469
0,C,20.0,7.0,7.0,13.0,C,470
1,D,18.0,18.0,18.0,0.0,C,470
2,E,5.0,14.0,14.0,-9.0,C,470
3,F,15.0,14.0,14.0,1.0,C,470
0,C,20.0,7.0,7.0,13.0,C,471
1,D,18.0,8.0,8.0,10.0,C,471
2,E,5.0,2.0,2.0,3.0,C,471
0,C,20.0,8.0,8.0,12.0,C,472
1,D,18.0,16.0,16.0,2.0,C,472
2,F,15.0,13.0,13.0,2.0,C,472
